,0,1,2,3,4,5,6,7,8,9,10,11,12
16,Pune AP(LHG),36,-,21,-,75,-,0,21,-45,67.0,-,26/10/2016
16,Pune AP(LHG),34,-,16,-,47,-,0,21,-71,67,-,26/11/2016
14,Pune AP(LHG),34,-,13,-,60,-,0,21,-80,67.0,-,26/12/2016
16,Pune AP(LHG),33,-,13,-,75,-,0,0,0,0,-,27/01/2016
15,Pune AP(LHG),36,-,18,-,47,-,0,0,0,0,-,27/02/2016
14,Pune AP(LHG),40,-,23,-,50,-,0,2,-3,TR,-,27/03/2016
15,Pune AP(LHG),41,-,23,-,47,-,0,6,-6,1,-,27/04/2016
16,Pune AP(LHG),-,-,24,-,-,-,0,8,-46,1,-,27/05/2016
16,Pune AP(LHG),-,-,22,-,90,-,13,112,23,20.0,-,27/06/2016
16,Pune AP(LHG),32,-,22,-,95,-,0,321,82,33.0,-,27/07/2016
16,Pune AP(LHG),29,-,2,-,95,-,TR,521,169,51,-,27/08/2016
16,Pune AP(LHG),33,-,24,-,80,-,0,642,160,65.0,-,27/09/2016
15,Pune AP(LHG),35,-,20,-,57,-,0,21,-46,67.0,-,27/10/2016
16,Pune AP(LHG),34,-,15,-,55,-,0,21,-71,67,-,27/11/2016
14,Pune AP(LHG),31,-,12,-,60,-,0,21,-80,67.0,-,27/12/2016
16,Pune AP(LHG),33,-,12,-,65,-,0,0,0,0,-,28/01/2016
15,Pune AP(LHG),37,-,20,-,61,-,0,0,0,0,-,28/02/2016
14,Pune AP(LHG),40,-,21,-,30,-,0,2,-3,TR,-,28/03/2016
16,Pune AP(LHG),42,-,23,-,26,-,0,6,-8,1,-,28/04/2016
15,Pune AP(LHG),37,-,-,-,60,-,0,8,-48,1,-,28/05/2016
16,Pune AP(LHG),30,-,23,-,85,-,0,112,18,12.0,-,28/06/2016
16,Pune AP(LHG),29,-,22,-,100,-,0,321,79,33,-,28/07/2016
15,Pune AP(LHG),28,-,22,-,90,-,0,521,167,51.0,-,28/08/2016
16,Pune AP(LHG),34,-,23,-,80,-,0,642,154,65.0,-,28/09/2016
15,Pune AP(LHG),35,-,18,0,60,-,0,21,-46,67.0,-,28/10/2016
15,Pune AP(LHG),36,-,16,-,55,-,0,21,-72,67.0,-,28/11/2016
15,Pune AP(LHG),30,-,11,-,47,-,0,21,-81,67.0,-,28/12/2016
15,Pune AP(LHG),34,1,14,-,65,-,0,0,0,0,-,29/01/2016
15,Pune AP(LHG),37,-,22,-,65,-,0,0,0,0,-,29/02/2016
16,Pune AP(LHG),39,-,-,,-,-,-,-,-,-,-,29/03/2016
16,Pune AP(LHG),40,-,24,-,33,-,0,6,-8,1,-,29/04/2016
15,Pune AP(LHG),37,-,23,-,60,-,0,8,-51,1,-,29/05/2016
16,Pune AP(LHG),30,-,22,-,90,-,3,115,16,12.0,-,29/06/2016
15,Pune AP(LHG),30,-,21,-,95,-,1,321,74,33.0,-,29/07/2016
14,Pune AP(LHG),29,-,22,-,90,-,TR,521,165,51,-,29/08/2016
16,Pune AP(LHG),35,-,23,-,75,-,2,644,151,65.0,-,29/09/2016
15,Pune AP(LHG),35,-,17,-,60,-,0,21,-16,67.0,-,29/10/2016
14,Pune AP(LHG),37,-,16,-,70,-,0,21,-73,67.0,-,29/11/2016
15,Pune AP(LHG),30,-,12,-,45,-,0,21,-81,67.0,-,29/12/2016
16,Pune AP(LHG),39,-,20,-,33,-,0,2,-3,TR,-,30/03/2016
16,Pune AP(LHG),38,-,24,-,60,-,0,8,-51,1,-,30/05/2016
15,Pune AP(LHG),27,-,22,-,85,-,1,115,12,12,-,30/06/2016
16,Pune AP(LHG),29,-,22,-,95,-,2,323,71,33,-,30/07/2016
16,Pune AP(LHG),30,-,22,-,95,-,TR,522,163,51.0,-,30/08/2016
16,Pune AP(LHG),32,-,22,-,80,-,0,644,143,65,-,30/09/2016
13,Pune AP(LHG),35,-,17,-,70,-,0,21,-48,67.0,-,30/10/2016
14,Pune AP(LHG),35,-,13,-,60,-,0,21,-73,67.0,-,30/11/2016
15,Pune AP(LHG),29,-,12,-,50,-,0,21,-81,67.0,-,30/12/2016
15,Pune AP(LHG),34,-,16,-,75,-,0,0,0,0,-,31/01/2016
15,Pune AP(LHG),39,2,20,2,25,-14,0,2,-3,TR,-,31/03/2016
14,Pune AP(LHG),28,-,22,-,90,-,2,325,67,33,-,31/07/2016
16,Pune AP(LHG),31,-,22,-,90,-,TR,522,160,53,-,31/08/2016
13,Pune AP(LHG),35,-,21,-,60,-,0,21,-48,67.0,-,31/10/2016
15,Pune AP(LHG),31,-,12,-,65,-,0,21,-81,67.0,-,31/12/2016
